City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Varanasi,Satisfactory,82,"PM
10",4/4,2023-11-17
Varanasi,Satisfactory,66,"PM
10",3/4,2023-11-18
Varanasi,Satisfactory,70,"PM
10",4/4,2023-11-19
Varanasi,Satisfactory,72,"PM
10",4/4,2023-11-20
Varanasi,Satisfactory,78,"PM
10",4/4,2023-11-21
Varanasi,Satisfactory,70,"PM
10",4/4,2023-11-22
Varanasi,Satisfactory,94,"PM , PM
10 2.5",4/4,2023-11-23
Varanasi,Satisfactory,98,"PM
10",4/4,2023-11-24
Varanasi,Satisfactory,94,"PM
10",4/4,2023-11-25
Varanasi,Satisfactory,97,"PM
10",4/4,2023-11-26
Varanasi,Satisfactory,92,"PM
10",4/4,2023-11-27
Varanasi,Moderate,113,"PM , PM
2.5 10",4/4,2023-11-28
Varanasi,Satisfactory,72,"PM
10",4/4,2023-11-29
Varanasi,Satisfactory,80,"PM
10",4/4,2023-11-30
Varanasi,Satisfactory,61,"PM
10",4/4,2023-12-01
Varanasi,Satisfactory,57,"PM
10",4/4,2023-12-02
Varanasi,Satisfactory,61,"PM
10",3/4,2023-12-03
Varanasi,Satisfactory,60,"PM
10",4/4,2023-12-04
Varanasi,Good,31,"PM , NO
10 2",3/4,2023-12-05
Varanasi,Good,46,"PM
10",4/4,2023-12-06
Varanasi,Good,27,"PM , PM , NO
10 2.5 2",4/4,2023-12-07
Varanasi,Good,36,"PM , PM
10 2.5",4/4,2023-12-08
Varanasi,Satisfactory,56,"PM , PM
10 2.5",4/4,2023-12-09
Varanasi,Satisfactory,84,"PM , PM
10 2.5",4/4,2023-12-10
Varanasi,Satisfactory,70,"PM , PM
10 2.5",4/4,2023-12-11
Varanasi,Moderate,109,"PM , PM
10 2.5",4/4,2023-12-12
Varanasi,Satisfactory,88,"PM , PM
10 2.5",4/4,2023-12-13
Varanasi,Satisfactory,75,"PM , PM
2.5 10",4/4,2023-12-14
Varanasi,Satisfactory,75,"PM
10",4/4,2023-12-15
Varanasi,Satisfactory,92,"PM
10",4/4,2023-12-16
Varanasi,Satisfactory,93,"PM
10",4/4,2023-12-17
Varanasi,Satisfactory,90,"PM , PM
2.5 10",4/4,2023-12-18
Varanasi,Satisfactory,83,"PM
10",4/4,2023-12-19
Varanasi,Satisfactory,89,"PM
10",4/4,2023-12-20
Varanasi,Satisfactory,85,"PM
10",4/4,2023-12-21
Varanasi,Moderate,108,"PM
10",4/4,2023-12-22
Varanasi,Moderate,122,"PM , PM
10 2.5",4/4,2023-12-23
Varanasi,Moderate,113,"PM , PM
10 2.5",4/4,2023-12-24
Varanasi,Satisfactory,83,"PM
10",4/4,2023-12-25
Varanasi,Satisfactory,84,"PM
10",4/4,2023-12-26
Varanasi,Satisfactory,96,"PM
10",4/4,2023-12-27
Varanasi,Satisfactory,96,"PM
10",4/4,2023-12-28
Varanasi,Satisfactory,80,"PM
10",4/4,2023-12-29
Varanasi,Satisfactory,80,"PM
10",4/4,2023-12-30
Varanasi,Satisfactory,82,"PM
10",4/4,2023-12-31
Varanasi,Satisfactory,82,"PM
10",4/4,2024-01-01
Varanasi,Moderate,104,"PM
10",4/4,2024-01-02
Varanasi,Moderate,120,"PM
10",4/4,2024-01-03
Varanasi,Satisfactory,94,"PM
10",4/4,2024-01-04
Varanasi,Satisfactory,68,"PM
10",4/4,2024-01-05
Varanasi,Satisfactory,61,"PM
10",4/4,2024-01-06
Varanasi,Satisfactory,55,"PM
10",4/4,2024-01-07
Varanasi,Satisfactory,54,"PM
10",3/4,2024-01-08
Varanasi,Satisfactory,59,"PM
10",4/4,2024-01-09
Varanasi,Good,48,"PM
10",4/4,2024-01-10
Varanasi,Good,37,"PM
10",4/4,2024-01-11
Varanasi,Satisfactory,57,"PM
10",4/4,2024-01-12
Varanasi,Satisfactory,63,"PM
10",4/4,2024-01-13
Varanasi,Satisfactory,62,"PM
10",4/4,2024-01-14
Varanasi,Satisfactory,64,"PM
10",4/4,2024-01-15
Varanasi,Satisfactory,80,"PM
10",4/4,2024-01-16
Varanasi,Satisfactory,55,"PM
10",4/4,2024-01-17
Varanasi,Satisfactory,56,"PM
10",4/4,2024-01-18
Varanasi,Satisfactory,64,"PM , CO
10",4/4,2024-01-19
Varanasi,Satisfactory,75,"PM , CO
10",4/4,2024-01-20
Varanasi,Satisfactory,53,"PM
10",4/4,2024-01-21
Varanasi,Satisfactory,79,"PM
10",4/4,2024-01-22
Varanasi,Satisfactory,71,"PM
10",4/4,2024-01-23
Varanasi,Satisfactory,72,"PM
10",4/4,2024-01-24
Varanasi,Satisfactory,73,"PM
10",4/4,2024-01-25
Varanasi,Satisfactory,76,"PM
10",3/4,2024-01-26
Varanasi,Satisfactory,66,"PM
10",2/4,2024-01-27
Varanasi,Satisfactory,73,"PM
10",4/4,2024-01-28
Varanasi,Satisfactory,63,"PM
10",4/4,2024-01-29
Varanasi,Satisfactory,74,"PM
10",4/4,2024-01-30
Varanasi,Satisfactory,95,"PM , PM
10 2.5",4/4,2024-01-31
Varanasi,Satisfactory,56,"PM
10",4/4,2024-02-01
Varanasi,Satisfactory,62,"PM , O
10 3",4/4,2024-02-02
Varanasi,Good,42,"PM , O
10 3",4/4,2024-02-03
Varanasi,Good,39,"PM , PM
10 2.5",4/4,2024-02-04
Varanasi,Good,47,"PM , O
10 3",4/4,2024-02-05
Varanasi,Good,42,"PM , O
10 3",4/4,2024-02-06
Varanasi,Good,48,"PM , NO , PM
10 2 2.5",4/4,2024-02-07
Varanasi,Good,48,"PM , PM
10 2.5",4/4,2024-02-08
Varanasi,Satisfactory,55,"PM , PM
10 2.5",4/4,2024-02-09
Varanasi,Moderate,139,"PM , PM
10 2.5",3/4,2024-02-10
Varanasi,Moderate,133,"PM , PM
10 2.5",4/4,2024-02-11
Varanasi,Moderate,117,"PM , PM
10 2.5",4/4,2024-02-12
Varanasi,Good,42,"PM
10",4/4,2024-02-13
Varanasi,Good,32,"PM , SO
10 2",4/4,2024-02-14
Varanasi,Good,33,"PM
10",3/4,2024-02-15
Varanasi,Good,41,"PM , SO
10 2",4/4,2024-02-16
Varanasi,Good,48,"PM , SO
10 2",4/4,2024-02-17
Varanasi,Good,48,"PM , SO
10 2",4/4,2024-02-18
Varanasi,Good,39,"PM
10",3/4,2024-02-19
Varanasi,Good,36,"PM , SO
10 2",4/4,2024-02-20
Varanasi,Good,28,"PM , SO
10 2",4/4,2024-02-21
Varanasi,Good,22,"PM , SO , O
10 2 3",4/4,2024-02-22
Varanasi,Good,26,"PM
10",4/4,2024-02-23
Varanasi,Good,34,"PM
10",4/4,2024-02-24
Varanasi,Good,32,"PM , O
10 3",4/4,2024-02-25
Varanasi,Good,46,"PM , NO
10 2",4/4,2024-02-26
Varanasi,Good,48,"PM
10",4/4,2024-02-27
Varanasi,Good,22,"SO
2",4/4,2024-02-28
Varanasi,Good,28,"SO , O , NO
2 3 2",4/4,2024-02-29
Varanasi,Good,34,"PM , SO , O
10 2 3",4/4,2024-03-01
Varanasi,Good,40,"PM , SO
10 2",4/4,2024-03-02
Varanasi,Satisfactory,56,"PM , SO
2.5 2",4/4,2024-03-03
Varanasi,Good,29,"SO , O
2 3",4/4,2024-03-04
Varanasi,Good,23,"SO
2",3/4,2024-03-05
Varanasi,Good,30,"PM , SO
10 2",4/4,2024-03-06
Varanasi,Good,32,"PM , SO
10 2",4/4,2024-03-07
Varanasi,Good,24,"PM
10",4/4,2024-03-08
Varanasi,Good,24,"PM , O , SO
10 3 2",4/4,2024-03-09
Varanasi,Good,30,"PM , O
10 3",4/4,2024-03-10
Varanasi,Good,36,"PM , O
10 3",4/4,2024-03-11
Varanasi,Good,39,"PM
10",3/4,2024-03-12
Varanasi,Good,38,"PM , O , SO
10 3 2",4/4,2024-03-13
Varanasi,Good,41,"SO , PM
2 10",4/4,2024-03-14
Varanasi,Good,44,"PM , SO
10 2",4/4,2024-03-15
Varanasi,Good,35,"PM
10",4/4,2024-03-16
Varanasi,Good,38,"PM , SO
10 2",4/4,2024-03-17
Varanasi,Satisfactory,57,"PM
10",3/4,2024-03-18
Varanasi,Good,48,"PM
10",3/4,2024-03-19
Varanasi,Good,24,"PM , SO , O
10 2 3",4/4,2024-03-20
Varanasi,Good,21,"SO , O
2 3",4/4,2024-03-21
Varanasi,Good,26,"PM , SO
10 2",3/4,2024-03-22
Varanasi,Good,31,"PM
10",4/4,2024-03-23
Varanasi,Good,34,"PM , O
10 3",4/4,2024-03-24
Varanasi,Good,45,"PM
10",4/4,2024-03-25
Varanasi,Good,29,"PM
10",4/4,2024-03-26
Varanasi,Good,32,"PM
10",4/4,2024-03-27
Varanasi,Good,38,"PM , O
10 3",4/4,2024-03-28
Varanasi,Good,32,"PM
10",4/4,2024-03-29
Varanasi,Good,46,"PM
10",4/4,2024-03-30
Varanasi,Good,30,"PM
10",4/4,2024-03-31
Varanasi,Good,30,"PM
10",4/4,2024-04-01
Varanasi,Good,34,"PM , NO
10 2",4/4,2024-04-02
Varanasi,Good,32,"PM
10",4/4,2024-04-03
Varanasi,Good,44,"PM , O
10 3",4/4,2024-04-04
Varanasi,Good,43,"PM
10",4/4,2024-04-05
Varanasi,Good,36,"PM
10",4/4,2024-04-06
Varanasi,Good,41,"O , PM
3 10",4/4,2024-04-07
Varanasi,Good,31,"O , PM , NO
3 10 2",4/4,2024-04-08
Varanasi,Good,29,"O , NO , SO
3 2 2",4/4,2024-04-09
Varanasi,Good,34,"PM , NO
10 2",3/4,2024-04-10
Varanasi,Good,40,"O , PM
3 10",3/4,2024-04-11
Varanasi,Good,30,"O , PM
3 10",3/4,2024-04-12
Varanasi,Good,35,"O , PM
3 10",4/4,2024-04-13
Varanasi,Good,35,"PM
10",3/4,2024-04-14
Varanasi,Good,36,"O , PM
3 10",3/4,2024-04-15
Varanasi,Good,35,"PM
10",4/4,2024-04-16
Varanasi,Good,37,"PM
10",4/4,2024-04-17
Varanasi,Good,36,"PM
10",4/4,2024-04-18
Varanasi,Good,35,"PM , NO
10 2",3/4,2024-04-19
Varanasi,Good,32,"PM , NO
10 2",4/4,2024-04-20
Varanasi,Good,40,"PM
10",4/4,2024-04-21
Varanasi,Good,34,"PM
10",4/4,2024-04-22
Varanasi,Good,28,"PM , NO , SO
10 2 2",4/4,2024-04-23
Varanasi,Good,27,"NO , SO
2 2",4/4,2024-04-24
Varanasi,Good,38,"PM
10",4/4,2024-04-25
Varanasi,Good,35,"PM , NO
10 2",4/4,2024-04-26
Varanasi,Good,29,"PM , O , SO
10 3 2",4/4,2024-04-27
Varanasi,Good,31,"PM
10",4/4,2024-04-28
Varanasi,Good,38,"PM
10",4/4,2024-04-29
Varanasi,Good,45,"PM
10",4/4,2024-04-30
Varanasi,Good,39,"PM
10",4/4,2024-05-01
Varanasi,Good,42,"PM
10",4/4,2024-05-02
Varanasi,Good,49,"PM
10",4/4,2024-05-03
Varanasi,Satisfactory,56,"PM
10",3/4,2024-05-04
Varanasi,Satisfactory,67,"PM
10",3/4,2024-05-05
Varanasi,Satisfactory,60,"PM
10",2/4,2024-05-06
Varanasi,Good,37,"PM
10",4/4,2024-05-07
Varanasi,Good,29,"PM , O , SO
10 3 2",3/4,2024-05-08
Varanasi,Good,28,"PM , O , SO
10 3 2",3/4,2024-05-09
Varanasi,Good,27,"PM , SO
10 2",4/4,2024-05-10
Varanasi,Good,30,"SO , CO
2",4/4,2024-05-11
Varanasi,Good,38,"PM
10",4/4,2024-05-12
Varanasi,Good,29,"PM , SO
10 2",4/4,2024-05-13
Varanasi,Good,32,"PM
10",4/4,2024-05-14
Varanasi,Good,39,"PM
10",4/4,2024-05-15
Varanasi,Good,44,"PM
10",4/4,2024-05-16
Varanasi,Good,47,"PM
10",3/4,2024-05-17
Varanasi,Good,31,"PM , SO
10 2",4/4,2024-05-18
Varanasi,Good,31,"PM
10",4/4,2024-05-19
Varanasi,Good,36,"PM
10",3/4,2024-05-20
Varanasi,Good,29,"PM , O
10 3",4/4,2024-05-21
Varanasi,Good,30,"SO , CO
2",3/4,2024-05-22
Varanasi,Good,29,"SO , CO
2",3/4,2024-05-23
Varanasi,Good,29,"SO , CO
2",3/4,2024-05-24
Varanasi,Good,34,"SO , PM , CO
2 2.5",4/4,2024-05-25
Varanasi,Good,36,"PM , SO , PM
10 2 2.5",4/4,2024-05-26
Varanasi,Good,31,"SO , PM , CO
2 2.5",4/4,2024-05-27
Varanasi,Good,33,"SO , PM , CO
2 2.5",4/4,2024-05-28
Varanasi,Good,45,"PM , PM , CO
10 2.5",4/4,2024-05-29
Varanasi,Satisfactory,61,"PM , PM
2.5 10",4/4,2024-05-30
Varanasi,Good,48,"PM , PM
10 2.5",4/4,2024-05-31
Varanasi,Good,44,"PM , PM , SO
2.5 10 2",4/4,2024-06-01
Varanasi,Good,40,"PM , NO , PM
10 2 2.5",4/4,2024-06-02
Varanasi,Good,37,"PM , SO , O
2.5 2 3",4/4,2024-06-03
Varanasi,Good,40,"PM , PM , O
2.5 10 3",4/4,2024-06-04
Varanasi,Good,41,"PM , PM , O
2.5 10 3",4/4,2024-06-05
Varanasi,Good,45,"NO , PM , PM
2 2.5 10",4/4,2024-06-06
Varanasi,Good,50,"NO , PM , PM
2 10 2.5",4/4,2024-06-07
Varanasi,Satisfactory,57,"PM , PM
2.5 10",4/4,2024-06-08
Varanasi,Good,48,"PM , PM , SO
2.5 10 2",3/4,2024-06-09
Varanasi,Satisfactory,59,"PM , PM
2.5 10",3/4,2024-06-10
Varanasi,Good,44,"PM , SO
2.5 2",4/4,2024-06-11
Varanasi,Satisfactory,52,"PM , PM , SO
2.5 10 2",3/4,2024-06-12
Varanasi,Satisfactory,55,"PM , PM
2.5 10",4/4,2024-06-13
Varanasi,Good,46,"PM , PM , SO
2.5 10 2",3/4,2024-06-14
Varanasi,Satisfactory,57,"PM , SO
2.5 2",4/4,2024-06-15
Varanasi,Good,50,"NO , PM , SO
2 2.5 2",4/4,2024-06-16
Varanasi,Good,48,"SO , NO , PM
2 2 2.5",4/4,2024-06-17
Varanasi,Good,48,"PM , SO , PM
2.5 2 10",4/4,2024-06-18
Varanasi,Good,35,"SO , NO
2 2",4/4,2024-06-19
Varanasi,Good,30,"SO , PM
2 2.5",4/4,2024-06-20
Varanasi,Good,29,"SO
2",4/4,2024-06-21
Varanasi,Good,32,"PM , SO , PM
10 2 2.5",4/4,2024-06-22
Varanasi,Good,34,"PM , PM , SO
2.5 10 2",4/4,2024-06-23
Varanasi,Good,37,"PM , SO
10 2",3/4,2024-06-24
Varanasi,Good,38,"SO , PM , PM
2 2.5 10",4/4,2024-06-25
Varanasi,Good,31,"SO , PM
2 10",4/4,2024-06-26
Varanasi,Good,32,"SO
2",2/4,2024-06-27
Varanasi,Good,33,"CO, PM , SO
10 2",4/4,2024-06-28
Varanasi,Good,35,"PM , CO, SO
10 2",4/4,2024-06-29
Varanasi,Good,30,"SO
2",4/4,2024-06-30
Varanasi,Good,30,"CO, SO
2",4/4,2024-07-01
Varanasi,Good,31,"SO , O
2 3",4/4,2024-07-02
Varanasi,Good,31,"SO , CO
2",4/4,2024-07-03
Varanasi,Good,31,"CO, SO
2",4/4,2024-07-04
Varanasi,Good,34,"PM , SO
10 2",4/4,2024-07-05
Varanasi,Good,34,"SO , NO
2 2",3/4,2024-07-06
Varanasi,Good,33,"SO , NO
2 2",4/4,2024-07-07
Varanasi,Good,32,"SO , NO
2 2",4/4,2024-07-08
Varanasi,Good,45,"PM
10",4/4,2024-07-09
Varanasi,Good,37,"NO , PM
2 10",4/4,2024-07-10
Varanasi,Good,42,"SO , PM
2 10",4/4,2024-07-11
Varanasi,Satisfactory,55,"O
3",1/4,2024-07-12
Varanasi,Satisfactory,54,"PM
10",4/4,2024-07-13
Varanasi,Good,50,"PM , PM
10 2.5",4/4,2024-07-14
Varanasi,Satisfactory,60,"PM
10",4/4,2024-07-15
Varanasi,Good,43,"O , PM
3 10",4/4,2024-07-16
Varanasi,Good,45,"PM
10",4/4,2024-07-17
Varanasi,Satisfactory,57,"PM
10",4/4,2024-07-18
Varanasi,Satisfactory,64,"PM
10",4/4,2024-07-19
Varanasi,Satisfactory,55,"PM
10",4/4,2024-07-20
Varanasi,Good,44,"PM , O
10 3",4/4,2024-07-21
Varanasi,Good,48,"PM
10",4/4,2024-07-22
Varanasi,Good,47,"PM
10",4/4,2024-07-23
Varanasi,Good,43,"PM
10",3/4,2024-07-24
Varanasi,Satisfactory,57,"PM
10",3/4,2024-07-25
Varanasi,Satisfactory,67,"PM
10",4/4,2024-07-26
Varanasi,Satisfactory,76,"PM
10",4/4,2024-07-27
Varanasi,Good,48,"PM
10",3/4,2024-07-28
Varanasi,Satisfactory,59,"PM
10",4/4,2024-07-29
Varanasi,Satisfactory,58,"PM
10",4/4,2024-07-30
Varanasi,Good,45,"PM
10",3/4,2024-07-31
Varanasi,Good,44,"PM
10",4/4,2024-08-01
Varanasi,Good,34,"SO , PM
2 10",4/4,2024-08-02
Varanasi,Good,35,"NO , SO
2 2",4/4,2024-08-03
Varanasi,Good,32,"NO , SO
2 2",4/4,2024-08-04
Varanasi,Good,42,"PM
10",4/4,2024-08-05
Varanasi,Satisfactory,54,"PM
10",4/4,2024-08-06
Varanasi,Good,37,"SO , PM
2 10",3/4,2024-08-07
Varanasi,Satisfactory,53,"PM , SO
10 2",3/4,2024-08-08
Varanasi,Satisfactory,54,"SO , PM
2 10",3/4,2024-08-09
Varanasi,Good,48,"PM , SO
10 2",4/4,2024-08-10
Varanasi,Good,48,"PM
10",2/4,2024-08-11
Varanasi,Good,41,"PM
10",3/4,2024-08-12
Varanasi,Satisfactory,66,"PM
10",4/4,2024-08-13
Varanasi,Satisfactory,93,"PM
10",4/4,2024-08-14
Varanasi,Satisfactory,51,"PM , SO
10 2",3/4,2024-08-15
Varanasi,Satisfactory,80,"PM
10",2/4,2024-08-16
Varanasi,Satisfactory,58,"PM
10",4/4,2024-08-17
Varanasi,Good,45,"PM
10",4/4,2024-08-18
Varanasi,Good,35,"PM , SO
10 2",3/4,2024-08-19
Varanasi,Good,45,"PM
10",3/4,2024-08-20
Varanasi,Satisfactory,60,"PM
10",4/4,2024-08-21
Varanasi,Satisfactory,68,"PM
10",4/4,2024-08-22
Varanasi,Good,37,"PM , SO
10 2",4/4,2024-08-23
Varanasi,Good,35,"NO , SO , PM
2 2 10",4/4,2024-08-24
Varanasi,Good,50,"NO , PM
2 10",2/4,2024-08-25
Varanasi,Good,49,"NO
2",1/4,2024-08-26
Varanasi,Good,41,"PM , NO
10 2",4/4,2024-08-27
Varanasi,Good,45,"SO , PM
2 2.5",4/4,2024-08-28
Varanasi,Satisfactory,62,"PM
10",4/4,2024-08-29
Varanasi,Satisfactory,59,"PM
10",4/4,2024-08-30
Varanasi,Satisfactory,100,"PM
10",4/4,2024-08-31
Varanasi,Satisfactory,67,"PM
10",4/4,2024-09-01
Varanasi,Satisfactory,52,"PM
10",3/4,2024-09-02
Varanasi,Satisfactory,57,"PM
10",3/4,2024-09-03
Varanasi,Satisfactory,67,"PM
10",4/4,2024-09-04
Varanasi,Satisfactory,75,"PM
10",4/4,2024-09-05
Varanasi,Good,43,"PM , SO
10 2",4/4,2024-09-06
Varanasi,Satisfactory,81,"PM
10",4/4,2024-09-07
Varanasi,Satisfactory,88,"PM
10",4/4,2024-09-08
Varanasi,Satisfactory,63,"PM
10",4/4,2024-09-09
Varanasi,Good,47,"NO , PM , SO
2 10 2",4/4,2024-09-10
Varanasi,Good,45,"PM , SO
10 2",4/4,2024-09-11
Varanasi,Satisfactory,57,"PM
10",4/4,2024-09-12
Varanasi,Satisfactory,58,"PM
10",4/4,2024-09-13
Varanasi,Satisfactory,78,"PM
10",4/4,2024-09-14
Varanasi,Satisfactory,74,"PM
10",4/4,2024-09-15
Varanasi,Satisfactory,68,"PM
10",4/4,2024-09-16
Varanasi,Satisfactory,51,"PM , SO
10 2",4/4,2024-09-17
Varanasi,Satisfactory,63,"PM
10",4/4,2024-09-18
Varanasi,Satisfactory,73,"PM
10",4/4,2024-09-19
Varanasi,Satisfactory,69,"PM
10",3/4,2024-09-20
Varanasi,Satisfactory,86,"PM
10",3/4,2024-09-21
Varanasi,Satisfactory,83,"PM
10",4/4,2024-09-22
Varanasi,Satisfactory,86,"PM , PM
2.5 10",4/4,2024-09-23
Varanasi,Satisfactory,90,"PM
10",4/4,2024-09-24
Varanasi,Moderate,130,"O , PM
3 10",4/4,2024-09-25
Varanasi,Good,34,"SO , PM
2 10",3/4,2024-09-26
Varanasi,Good,33,"PM , SO
10 2",4/4,2024-09-27
Varanasi,Good,48,"PM
10",4/4,2024-09-28
Varanasi,Good,36,"PM , SO
10 2",4/4,2024-09-29
Varanasi,Good,48,"PM
10",4/4,2024-09-30
Varanasi,Satisfactory,52,"PM
10",4/4,2024-10-01
Varanasi,Satisfactory,94,"PM
10",4/4,2024-10-02
Varanasi,Moderate,111,"PM
10",4/4,2024-10-03
Varanasi,Moderate,119,"PM
10",4/4,2024-10-04
Varanasi,Satisfactory,94,"PM , PM
10 2.5",4/4,2024-10-05
Varanasi,Moderate,106,"PM , PM
10 2.5",4/4,2024-10-06
Varanasi,Satisfactory,68,"PM
10",4/4,2024-10-07
Varanasi,Moderate,102,"PM
10",4/4,2024-10-08
Varanasi,Moderate,101,"PM
10",4/4,2024-10-09
Varanasi,Satisfactory,89,"PM
10",4/4,2024-10-10
Varanasi,Satisfactory,98,"PM
10",3/4,2024-10-11
Varanasi,Satisfactory,86,"PM , PM
2.5 10",4/4,2024-10-12
Varanasi,Satisfactory,58,"PM , PM
2.5 10",4/4,2024-10-13
Varanasi,Satisfactory,74,"PM , PM
10 2.5",4/4,2024-10-14
Varanasi,Satisfactory,54,"PM
10",4/4,2024-10-15
Varanasi,Satisfactory,92,"PM , PM
10 2.5",4/4,2024-10-16
Varanasi,Satisfactory,78,"PM , PM
10 2.5",4/4,2024-10-17
Varanasi,Satisfactory,71,"PM , PM
2.5 10",4/4,2024-10-18
Varanasi,Satisfactory,73,"PM , PM
10 2.5",4/4,2024-10-19
Varanasi,Satisfactory,85,"PM , PM
2.5 10",4/4,2024-10-20
Varanasi,Satisfactory,74,"PM , PM
2.5 10",4/4,2024-10-21
Varanasi,Satisfactory,81,"PM , PM
10 2.5",4/4,2024-10-22
Varanasi,Satisfactory,86,"PM , PM
2.5 10",4/4,2024-10-23
Varanasi,Satisfactory,77,"PM , PM
10 2.5",4/4,2024-10-24
Varanasi,Good,34,"PM , SO , NO
2.5 2 2",4/4,2024-10-25
Varanasi,Good,39,"SO , NO
2 2",4/4,2024-10-26
Varanasi,Good,35,"SO , NO
2 2",4/4,2024-10-27
Varanasi,Good,49,"PM , PM
2.5 10",4/4,2024-10-28
Varanasi,Satisfactory,86,"PM , PM
2.5 10",4/4,2024-10-29
Varanasi,Satisfactory,67,"PM , PM
10 2.5",4/4,2024-10-30
Varanasi,Satisfactory,80,"PM , PM
2.5 10",4/4,2024-10-31
Varanasi,Moderate,124,"PM , PM
2.5 10",4/4,2024-11-01
Varanasi,Moderate,108,"PM , PM
10 2.5",4/4,2024-11-02
Varanasi,Moderate,133,"PM , PM
10 2.5",4/4,2024-11-03
Varanasi,Moderate,117,"PM , PM
2.5 10",4/4,2024-11-04
Varanasi,Satisfactory,79,"PM
10",3/4,2024-11-05
Varanasi,Satisfactory,76,"PM , PM
10 2.5",4/4,2024-11-06
Varanasi,Satisfactory,70,"PM , PM
2.5 10",4/4,2024-11-07
Varanasi,Satisfactory,60,"NO , PM , PM
2 2.5 10",4/4,2024-11-08
Varanasi,Satisfactory,54,"PM , NO , PM
10 2 2.5",4/4,2024-11-09
Varanasi,Satisfactory,64,"PM , PM
2.5 10",4/4,2024-11-10
Varanasi,Satisfactory,86,"PM , PM
2.5 10",4/4,2024-11-11
Varanasi,Satisfactory,89,"PM , PM
10 2.5",4/4,2024-11-12
Varanasi,Satisfactory,78,"PM , PM
2.5 10",4/4,2024-11-13
Varanasi,Satisfactory,85,"PM , PM
2.5 10",4/4,2024-11-14
Varanasi,Moderate,106,"PM , PM
10 2.5",4/4,2024-11-15
Varanasi,Satisfactory,80,"PM , PM
2.5 10",4/4,2024-11-16
Varanasi,Satisfactory,82,"PM , PM
2.5 10",4/4,2024-11-17
Varanasi,Moderate,108,"PM , PM
10 2.5",4/4,2024-11-18
Varanasi,Moderate,114,"PM , PM
2.5 10",4/4,2024-11-19
Varanasi,Moderate,124,"PM , PM
2.5 10",4/4,2024-11-20
Varanasi,Moderate,118,"PM , PM
10 2.5",4/4,2024-11-21
Varanasi,Moderate,114,"PM , PM
2.5 10",4/4,2024-11-22
Varanasi,Moderate,135,"PM , PM
2.5 10",3/4,2024-11-23
Varanasi,Moderate,132,"PM , PM
2.5 10",4/4,2024-11-24
Varanasi,Satisfactory,82,"PM , PM
2.5 10",4/4,2024-11-25
Varanasi,Satisfactory,66,"PM , PM
2.5 10",4/4,2024-11-26
Varanasi,Satisfactory,84,"PM , PM
10 2.5",4/4,2024-11-27
Varanasi,Satisfactory,67,"PM , PM , NO
10 2.5 2",4/4,2024-11-28
Varanasi,Satisfactory,80,"PM , PM
10 2.5",4/4,2024-11-29
Varanasi,Satisfactory,78,"PM , PM
2.5 10",4/4,2024-11-30
Varanasi,Satisfactory,77,"PM , PM
10 2.5",3/4,2024-12-01
Varanasi,Satisfactory,76,"PM , PM
10 2.5",4/4,2024-12-02
Varanasi,Satisfactory,95,"PM , PM
10 2.5",4/4,2024-12-03
Varanasi,Satisfactory,64,"PM , PM
2.5 10",4/4,2024-12-04
Varanasi,Good,42,"PM , NO
10 2",4/4,2024-12-05
Varanasi,Good,46,"PM , NO
10 2",3/4,2024-12-06
Varanasi,Good,44,"NO , PM
2 10",4/4,2024-12-07
Varanasi,Satisfactory,69,"PM , PM
10 2.5",4/4,2024-12-08
Varanasi,Good,46,"PM , PM
10 2.5",4/4,2024-12-09
Varanasi,Satisfactory,56,"PM , PM
2.5 10",4/4,2024-12-10
Varanasi,Good,45,"NO , SO , PM
2 2 2.5",4/4,2024-12-11
Varanasi,Good,46,"PM , NO , SO
2.5 2 2",4/4,2024-12-12
Varanasi,Satisfactory,57,"PM , PM
10 2.5",4/4,2024-12-13
Varanasi,Good,47,"PM , PM , NO
2.5 10 2",4/4,2024-12-14
Varanasi,Satisfactory,56,"PM , NO , PM
2.5 2 10",4/4,2024-12-15
Varanasi,Satisfactory,71,"PM , PM
10 2.5",4/4,2024-12-16
Varanasi,Satisfactory,91,"PM , PM
10 2.5",4/4,2024-12-17
Varanasi,Moderate,113,"PM , PM
10 2.5",4/4,2024-12-18
Varanasi,Moderate,143,"PM , PM
2.5 10",4/4,2024-12-19
Varanasi,Satisfactory,72,"PM , PM
10 2.5",4/4,2024-12-20
Varanasi,Satisfactory,70,"PM , PM
10 2.5",4/4,2024-12-21
Varanasi,Satisfactory,59,"PM , PM
10 2.5",4/4,2024-12-22
Varanasi,Satisfactory,56,"PM , PM
2.5 10",4/4,2024-12-23
Varanasi,Satisfactory,53,"PM , PM
2.5 10",4/4,2024-12-24
Varanasi,Good,46,"PM , PM
2.5 10",4/4,2024-12-25
Varanasi,Satisfactory,58,"PM , PM
10 2.5",4/4,2024-12-26
Varanasi,Satisfactory,77,"PM , PM
10 2.5",4/4,2024-12-27
Varanasi,Good,46,"PM , PM
2.5 10",4/4,2024-12-28
Varanasi,Good,50,"PM , PM
10 2.5",4/4,2024-12-29
Varanasi,Good,30,"SO
2",4/4,2024-12-30
Varanasi,Good,30,"SO
2",4/4,2024-12-31
Varanasi,Good,42,"SO , PM , PM
2 2.5 10",4/4,2025-01-02
Varanasi,Satisfactory,63,"PM , PM
10 2.5",4/4,2025-01-03
