City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Chandrapur,Moderate,115,"PM
10",1,2023-05-23
Chandrapur,Moderate,109,"PM
10",1,2023-05-25
Chandrapur,Moderate,103,"PM
10",1,2023-05-26
Chandrapur,Moderate,136,"PM
2.5",1,2023-05-27
Chandrapur,Satisfactory,61,"PM
10",1,2023-05-28
Chandrapur,Satisfactory,88,"PM
10",1,2023-05-29
Chandrapur,Satisfactory,63,"PM
2.5",1,2023-05-30
Chandrapur,Moderate,102,"PM
10",1,2023-05-31
Chandrapur,Moderate,111,"PM
10",1,2023-06-01
Chandrapur,Moderate,106,"PM
10",1,2023-06-02
Chandrapur,Moderate,104,"PM
10",1,2023-06-03
Chandrapur,Moderate,104,"PM
10",1,2023-06-04
Chandrapur,Satisfactory,91,"PM
10",1,2023-06-05
Chandrapur,Moderate,105,"PM
10",1,2023-06-06
Chandrapur,Moderate,105,"PM
10",1,2023-06-07
Chandrapur,Moderate,108,"PM
10",1,2023-06-08
Chandrapur,Satisfactory,92,"PM
10",1,2023-06-09
Chandrapur,Satisfactory,97,"PM
10",1,2023-06-10
Chandrapur,Moderate,106,"PM
10",1,2023-06-11
Chandrapur,Moderate,106,"PM
10",1,2023-06-12
Chandrapur,Satisfactory,60,"PM
10",1,2023-06-13
Chandrapur,Satisfactory,53,"PM
10",1,2023-06-17
Chandrapur,Satisfactory,90,"PM
10",1,2023-06-18
Chandrapur,Satisfactory,100,"PM
10",1,2023-06-19
Chandrapur,Moderate,113,"PM
10",1,2023-06-20
Chandrapur,Moderate,107,"PM
10",1,2023-06-21
Chandrapur,Moderate,105,"PM
10",1,2023-06-22
Chandrapur,Moderate,102,"PM
10",1,2023-06-23
Chandrapur,Moderate,101,"PM
10",1,2023-06-24
Chandrapur,Satisfactory,89,"PM
10",1,2023-06-25
Chandrapur,Satisfactory,73,"PM
10",1,2023-06-26
Chandrapur,Good,48,"PM
10",1,2023-06-27
Chandrapur,Good,50,"PM
10",1,2023-06-28
Chandrapur,Good,50,"PM
10",1,2023-06-29
Chandrapur,Good,50,"PM
10",1,2023-06-30
Chandrapur,Satisfactory,52,"PM
10",1,2023-07-01
Chandrapur,Satisfactory,68,"PM
10",1,2023-07-02
Chandrapur,Satisfactory,73,"PM
10",1,2023-07-03
Chandrapur,Satisfactory,78,"PM
10",1,2023-07-04
Chandrapur,Satisfactory,75,"PM
10",1,2023-07-06
Chandrapur,Satisfactory,61,"PM
10",1,2023-07-07
Chandrapur,Satisfactory,61,"PM
10",1,2023-07-08
Chandrapur,Satisfactory,66,"PM
10",1,2023-07-09
Chandrapur,Satisfactory,71,"PM
10",1,2023-07-10
Chandrapur,Satisfactory,67,"PM
10",1,2023-07-11
Chandrapur,Satisfactory,62,"PM
10",1,2023-07-12
Chandrapur,Satisfactory,64,CO,1,2023-07-13
Chandrapur,Satisfactory,57,"PM
10",1,2023-07-14
Chandrapur,Satisfactory,56,"PM
10",1,2023-07-15
Chandrapur,Satisfactory,51,"PM
10",1,2023-07-16
Chandrapur,Good,49,"PM
10",1,2023-07-18
Chandrapur,Good,48,"PM
10",1,2023-07-20
Chandrapur,Good,42,"PM
10",1,2023-07-21
Chandrapur,Good,38,"PM
10",1,2023-07-22
Chandrapur,Good,37,"PM
10",1,2023-07-23
Chandrapur,Good,37,"PM
10",1,2023-07-24
Chandrapur,Good,38,"PM
10",1,2023-07-25
Chandrapur,Good,44,"PM
10",1,2023-07-26
Chandrapur,Good,43,"PM
10",1,2023-07-27
Chandrapur,Good,38,"PM
10",1,2023-07-28
Chandrapur,Good,41,"PM
10",1,2023-07-29
Chandrapur,Good,41,"PM
10",1,2023-07-30
Chandrapur,Good,39,"PM
10",1,2023-07-31
Chandrapur,Good,30,"PM
10",1,2023-08-01
Chandrapur,Good,34,"PM
10",1,2023-08-02
Chandrapur,Satisfactory,52,CO,1,2023-08-03
Chandrapur,Good,37,"PM
10",1,2023-08-04
Chandrapur,Satisfactory,52,CO,1,2023-08-05
Chandrapur,Satisfactory,55,CO,1,2023-08-06
Chandrapur,Good,35,"PM
10",1,2023-08-07
Chandrapur,Satisfactory,51,"PM
10",1,2023-08-08
Chandrapur,Satisfactory,63,CO,1,2023-08-09
Chandrapur,Satisfactory,68,"PM
10",1,2023-08-10
Chandrapur,Satisfactory,64,"PM
10",1,2023-08-11
Chandrapur,Satisfactory,65,"PM
10",1,2023-08-12
Chandrapur,Satisfactory,65,CO,1,2023-08-13
Chandrapur,Satisfactory,72,CO,1,2023-08-14
Chandrapur,Moderate,105,CO,1,2023-08-15
Chandrapur,Satisfactory,62,"PM
10",1,2023-08-16
Chandrapur,Satisfactory,79,CO,1,2023-08-17
Chandrapur,Satisfactory,73,CO,1,2023-08-18
Chandrapur,Good,34,CO,1,2023-08-19
Chandrapur,Good,45,"PM
10",1,2023-08-20
Chandrapur,Good,50,"O
3",1,2023-08-21
Chandrapur,Satisfactory,58,"PM
10",1,2023-08-22
Chandrapur,Satisfactory,87,CO,1,2023-08-23
Chandrapur,Satisfactory,89,CO,1,2023-08-24
Chandrapur,Good,44,"PM
10",1,2023-08-25
Chandrapur,Satisfactory,85,CO,1,2023-08-26
Chandrapur,Satisfactory,74,CO,1,2023-08-27
Chandrapur,Satisfactory,71,CO,1,2023-08-28
Chandrapur,Satisfactory,75,"PM
10",1,2023-08-29
Chandrapur,Satisfactory,73,"PM
10",1,2023-08-30
Chandrapur,Satisfactory,77,"PM
10",1,2023-08-31
Chandrapur,Satisfactory,93,"PM
10",1,2023-09-01
Chandrapur,Satisfactory,98,"PM
2.5",1,2023-09-02
Chandrapur,Moderate,105,CO,1,2023-09-03
Chandrapur,Satisfactory,92,CO,1,2023-09-04
Chandrapur,Satisfactory,91,CO,1,2023-09-05
Chandrapur,Good,43,CO,1,2023-09-06
Chandrapur,Satisfactory,54,CO,1,2023-09-07
Chandrapur,Satisfactory,94,CO,1,2023-09-08
Chandrapur,Satisfactory,88,CO,1,2023-09-09
Chandrapur,Satisfactory,89,CO,1,2023-09-10
Chandrapur,Moderate,111,CO,1,2023-09-11
Chandrapur,Satisfactory,55,CO,1,2023-09-12
Chandrapur,Satisfactory,82,CO,1,2023-09-13
Chandrapur,Satisfactory,54,"PM
10",1,2023-09-14
Chandrapur,Satisfactory,53,"PM
10",1,2023-09-15
Chandrapur,Satisfactory,51,"PM
10",1,2023-09-16
Chandrapur,Good,49,"PM
10",1,2023-09-17
Chandrapur,Satisfactory,53,"PM
10",1,2023-09-18
Chandrapur,Satisfactory,59,"PM
10",1,2023-09-19
Chandrapur,Satisfactory,60,"PM
10",1,2023-09-20
Chandrapur,Satisfactory,62,CO,1,2023-09-21
Chandrapur,Satisfactory,68,CO,1,2023-09-22
Chandrapur,Satisfactory,80,"PM
10",1,2023-09-23
Chandrapur,Satisfactory,74,"PM
10",1,2023-09-24
Chandrapur,Satisfactory,53,"PM
10",1,2023-09-25
Chandrapur,Satisfactory,81,"NO
2",1,2023-09-26
Chandrapur,Satisfactory,83,"PM
10",1,2023-09-27
Chandrapur,Satisfactory,92,"PM
10",1,2023-09-28
Chandrapur,Satisfactory,91,"PM
10",1,2023-09-29
Chandrapur,Satisfactory,66,"PM
10",1,2023-09-30
Chandrapur,Satisfactory,84,"PM
2.5",1,2023-10-01
Chandrapur,Satisfactory,59,"PM
2.5",1,2023-10-02
Chandrapur,Satisfactory,61,"PM
10",1,2023-10-03
Chandrapur,Satisfactory,91,"PM
10",1/2,2023-10-04
Chandrapur,Satisfactory,96,"PM
10",1/2,2023-10-05
Chandrapur,Satisfactory,93,"PM
10",1/2,2023-10-06
Chandrapur,Satisfactory,95,"PM
10",1/2,2023-10-07
Chandrapur,Moderate,103,"PM
10",1/2,2023-10-08
Chandrapur,Moderate,145,"PM
2.5",1/2,2023-10-09
Chandrapur,Moderate,129,CO,1/2,2023-10-10
Chandrapur,Moderate,139,"PM
2.5",1/2,2023-10-11
Chandrapur,Moderate,115,"PM
2.5",1/2,2023-10-12
Chandrapur,Satisfactory,84,"PM
2.5",1/2,2023-10-13
Chandrapur,Moderate,110,"PM
2.5",1/2,2023-10-14
Chandrapur,Moderate,140,"PM
2.5",1/2,2023-10-15
Chandrapur,Satisfactory,86,"PM
2.5",1/2,2023-10-16
Chandrapur,Satisfactory,93,"PM
2.5",1/2,2023-10-17
Chandrapur,Moderate,119,"PM
2.5",1/2,2023-10-18
Chandrapur,Moderate,127,"PM
2.5",1/2,2023-10-19
Chandrapur,Moderate,143,"PM
2.5",1/2,2023-10-20
Chandrapur,Moderate,143,"PM
2.5",1/2,2023-10-21
Chandrapur,Moderate,110,"PM
2.5",1/2,2023-10-22
Chandrapur,Satisfactory,86,"PM
2.5",1/2,2023-10-23
Chandrapur,Satisfactory,84,"PM
2.5",1/2,2023-10-24
Chandrapur,Satisfactory,91,"PM
2.5",1/2,2023-10-25
Chandrapur,Satisfactory,98,"PM
2.5",1/2,2023-10-26
Chandrapur,Moderate,129,"PM
2.5",1/2,2023-10-27
Chandrapur,Moderate,115,"PM
10",1/2,2023-10-28
Chandrapur,Moderate,115,"PM
2.5",1/2,2023-10-29
Chandrapur,Moderate,132,"PM
2.5",1/2,2023-10-30
Chandrapur,Moderate,177,"PM
2.5",1/2,2023-10-31
Chandrapur,Moderate,143,"PM
2.5",1/2,2023-11-01
Chandrapur,Moderate,141,"PM
2.5",1/2,2023-11-02
Chandrapur,Moderate,191,"PM
2.5",1/2,2023-11-03
Chandrapur,Poor,222,"PM
2.5",1/2,2023-11-04
Chandrapur,Poor,202,"PM
2.5",1/2,2023-11-05
Chandrapur,Moderate,148,"PM
2.5",1/2,2023-11-06
Chandrapur,Moderate,123,"PM
2.5",1/2,2023-11-07
Chandrapur,Moderate,127,"PM
2.5",1/2,2023-11-08
Chandrapur,Moderate,122,"PM
2.5",1/2,2023-11-09
Chandrapur,Moderate,146,"PM
2.5",1/2,2023-11-10
Chandrapur,Moderate,169,"PM
2.5",1/2,2023-11-11
Chandrapur,Poor,203,"PM
2.5",1/2,2023-11-12
Chandrapur,Poor,240,"PM
2.5",1/2,2023-11-13
Chandrapur,Poor,219,"PM
2.5",1/2,2023-11-14
Chandrapur,Poor,275,"PM
2.5",1/2,2023-11-15
Chandrapur,Poor,264,"PM
2.5",1/2,2023-11-16
Chandrapur,Moderate,172,"PM
2.5",1/2,2023-11-17
Chandrapur,Moderate,106,"PM
2.5",1/2,2023-11-18
Chandrapur,Moderate,112,"O
3",1/2,2023-11-19
Chandrapur,Moderate,110,"PM
2.5",1/2,2023-11-20
Chandrapur,Moderate,124,"O
3",1/2,2023-11-21
Chandrapur,Moderate,119,"PM
2.5",1/2,2023-11-22
Chandrapur,Moderate,141,"PM
2.5",1/2,2023-11-23
Chandrapur,Moderate,164,"PM
2.5",1/2,2023-11-24
Chandrapur,Moderate,132,"PM
2.5",1/2,2023-11-25
Chandrapur,Poor,275,"PM
2.5",1/2,2023-11-26
Chandrapur,Poor,222,"PM
2.5",1/2,2023-11-27
Chandrapur,Poor,272,"PM
2.5",1/2,2023-11-28
Chandrapur,Poor,241,"PM
2.5",1/2,2023-11-29
Chandrapur,Moderate,149,"PM
2.5",1/2,2023-11-30
Chandrapur,Moderate,104,"PM
2.5",1/2,2023-12-01
Chandrapur,Moderate,151,"PM
2.5",1/2,2023-12-02
Chandrapur,Satisfactory,90,"PM
2.5",1/2,2023-12-03
Chandrapur,Moderate,116,"PM
2.5",1/2,2023-12-04
Chandrapur,Moderate,123,"PM
2.5",1/2,2023-12-05
Chandrapur,Satisfactory,51,"PM
2.5",1/2,2023-12-06
Chandrapur,Good,32,"PM
2.5",1/2,2023-12-07
Chandrapur,Satisfactory,62,"PM
2.5",1/2,2023-12-08
Chandrapur,Satisfactory,84,"PM
10",1/2,2023-12-09
Chandrapur,Moderate,101,"PM
10",1/2,2023-12-10
Chandrapur,Moderate,159,"PM
2.5",1/2,2023-12-11
Chandrapur,Satisfactory,92,"PM
10",1/2,2023-12-12
Chandrapur,Satisfactory,92,"PM
10",1/2,2023-12-13
Chandrapur,Moderate,121,"PM
2.5",1/2,2023-12-14
Chandrapur,Moderate,140,"PM
2.5",1/2,2023-12-15
Chandrapur,Moderate,140,"PM
10",1/2,2023-12-16
Chandrapur,Moderate,153,"PM
2.5",1/2,2023-12-17
Chandrapur,Poor,279,"PM
2.5",1/2,2023-12-18
Chandrapur,Satisfactory,75,"PM
2.5",1/2,2023-12-19
Chandrapur,Moderate,113,"PM
2.5",1/2,2023-12-20
Chandrapur,Moderate,172,"PM
2.5",1/2,2023-12-21
Chandrapur,Poor,203,"PM
2.5",1/2,2023-12-22
Chandrapur,Poor,206,"PM
2.5",1/2,2023-12-23
Chandrapur,Poor,228,"PM
2.5",1/2,2023-12-24
Chandrapur,Very Poor,354,"PM
2.5",1/2,2023-12-25
Chandrapur,Very Poor,354,"PM
2.5",1/2,2023-12-26
Chandrapur,Very Poor,326,"PM
2.5",1/2,2023-12-27
Chandrapur,Poor,266,"PM
2.5",1/2,2023-12-28
Chandrapur,Moderate,197,"PM
2.5",1/2,2023-12-29
Chandrapur,Moderate,177,"PM
2.5",1/2,2023-12-30
Chandrapur,Moderate,146,"PM
2.5",1/2,2023-12-31
Chandrapur,Poor,211,"PM
2.5",1/2,2024-01-01
Chandrapur,Moderate,159,"PM
2.5",1/2,2024-01-02
Chandrapur,Moderate,166,"PM
2.5",1/2,2024-01-03
Chandrapur,Poor,211,"PM
2.5",1/2,2024-01-04
Chandrapur,Poor,219,"PM
2.5",1/2,2024-01-05
Chandrapur,Moderate,151,"PM
2.5",1/2,2024-01-06
Chandrapur,Moderate,165,"PM
2.5",1/2,2024-01-07
Chandrapur,Moderate,161,"PM
2.5",1/2,2024-01-08
Chandrapur,Satisfactory,89,"PM
2.5",1/2,2024-01-09
Chandrapur,Moderate,130,"PM
2.5",1/2,2024-01-10
Chandrapur,Moderate,180,"PM
2.5",1/2,2024-01-11
Chandrapur,Moderate,171,"PM
2.5",1/2,2024-01-12
Chandrapur,Moderate,158,"PM
2.5",1/2,2024-01-13
Chandrapur,Poor,235,"PM
2.5",1/2,2024-01-14
Chandrapur,Moderate,183,"PM
2.5",1/2,2024-01-15
Chandrapur,Moderate,161,"PM
2.5",1/2,2024-01-16
Chandrapur,Moderate,185,"PM
2.5",1/2,2024-01-17
Chandrapur,Moderate,112,"PM
2.5",1/2,2024-01-18
Chandrapur,Moderate,114,"PM
2.5",1/2,2024-01-19
Chandrapur,Poor,210,"PM
2.5",1/2,2024-01-20
Chandrapur,Moderate,140,"PM
2.5",1/2,2024-01-21
Chandrapur,Poor,252,"PM
2.5",1/2,2024-01-22
Chandrapur,Moderate,162,"PM
2.5",1/2,2024-01-23
Chandrapur,Poor,233,"PM
2.5",1/2,2024-01-24
Chandrapur,Poor,212,"PM
2.5",1/2,2024-01-25
Chandrapur,Poor,205,"PM
2.5",1/2,2024-01-26
Chandrapur,Moderate,157,"PM
2.5",1/2,2024-01-27
Chandrapur,Moderate,179,"PM
2.5",1/2,2024-01-28
Chandrapur,Moderate,167,"PM
2.5",1/2,2024-01-29
Chandrapur,Poor,252,"PM
2.5",1/2,2024-01-30
Chandrapur,Moderate,185,"PM
2.5",1/2,2024-01-31
Chandrapur,Moderate,110,"PM
2.5",1/2,2024-02-01
Chandrapur,Moderate,113,"PM
2.5",1/2,2024-02-02
Chandrapur,Satisfactory,96,"PM
10",1/2,2024-02-03
Chandrapur,Moderate,124,"PM
2.5",1/2,2024-02-04
Chandrapur,Moderate,101,"PM
2.5",1/2,2024-02-05
Chandrapur,Moderate,134,"PM
2.5",1/2,2024-02-06
Chandrapur,Moderate,152,"PM
2.5",1/2,2024-02-07
Chandrapur,Satisfactory,91,"PM
2.5",1/2,2024-02-08
Chandrapur,Satisfactory,58,"PM
2.5",1/2,2024-02-09
Chandrapur,Moderate,117,"PM
2.5",1/2,2024-02-10
Chandrapur,Moderate,191,"NO
2",1/2,2024-02-12
Chandrapur,Satisfactory,70,"PM
2.5",1/2,2024-02-14
Chandrapur,Satisfactory,73,"PM
10",1/2,2024-02-15
Chandrapur,Satisfactory,86,"PM
2.5",1/2,2024-02-16
Chandrapur,Moderate,107,"PM
2.5",1/2,2024-02-17
Chandrapur,Satisfactory,98,"PM
2.5",1/2,2024-02-18
Chandrapur,Satisfactory,62,"PM
2.5",1/2,2024-02-19
Chandrapur,Satisfactory,92,"PM
2.5",1/2,2024-02-20
Chandrapur,Satisfactory,90,"PM
2.5",1/2,2024-02-21
Chandrapur,Moderate,101,"PM
10",1/2,2024-02-22
Chandrapur,Satisfactory,74,"PM
2.5",1/2,2024-02-23
Chandrapur,Moderate,119,"PM
2.5",1/2,2024-02-24
Chandrapur,Moderate,123,"PM
2.5",1/2,2024-02-25
Chandrapur,Satisfactory,93,"PM
2.5",1/2,2024-02-26
Chandrapur,Satisfactory,77,"PM
2.5",1/2,2024-02-27
Chandrapur,Moderate,102,"PM
2.5",1/2,2024-02-28
Chandrapur,Moderate,103,"PM
2.5",1/2,2024-02-29
Chandrapur,Satisfactory,82,"PM
2.5",1/2,2024-03-01
Chandrapur,Satisfactory,95,"PM
2.5",1/2,2024-03-02
Chandrapur,Satisfactory,77,"PM
2.5",1/2,2024-03-03
Chandrapur,Moderate,113,"PM
2.5",1/2,2024-03-04
Chandrapur,Satisfactory,79,"PM
10",1/2,2024-03-05
Chandrapur,Moderate,116,"O
3",1/2,2024-03-06
Chandrapur,Moderate,173,"O
3",1/2,2024-03-07
Chandrapur,Poor,251,"O
3",1/2,2024-03-08
Chandrapur,Moderate,151,"O
3",1/2,2024-03-09
Chandrapur,Moderate,164,"O
3",1/2,2024-03-10
Chandrapur,Moderate,119,"PM
2.5",1/2,2024-03-11
Chandrapur,Moderate,166,"O
3",1/2,2024-03-12
Chandrapur,Moderate,171,"PM
2.5",1/2,2024-03-13
Chandrapur,Moderate,124,"PM
10",1/2,2024-03-14
Chandrapur,Moderate,177,"PM
2.5",1/2,2024-03-15
Chandrapur,Moderate,150,"PM
2.5",2/2,2024-03-16
Chandrapur,Satisfactory,74,"PM , PM
10 2.5",2/2,2024-03-17
Chandrapur,Satisfactory,72,"PM , PM
10 2.5",2/2,2024-03-18
Chandrapur,Satisfactory,98,"PM , PM
10 2.5",2/2,2024-03-19
Chandrapur,Satisfactory,62,"PM
2.5",2/2,2024-03-20
Chandrapur,Satisfactory,81,"PM , PM
10 2.5",2/2,2024-03-21
Chandrapur,Moderate,128,"PM , PM
10 2.5",2/2,2024-03-22
Chandrapur,Moderate,139,"PM , PM
10 2.5",2/2,2024-03-23
Chandrapur,Moderate,108,"PM , PM
10 2.5",2/2,2024-03-24
Chandrapur,Moderate,140,"PM
2.5",2/2,2024-03-25
Chandrapur,Satisfactory,83,"PM , PM
10 2.5",2/2,2024-03-26
Chandrapur,Satisfactory,88,"PM
10",1/2,2024-03-27
Chandrapur,Satisfactory,82,"PM
2.5",2/2,2024-03-28
Chandrapur,Moderate,110,"PM
2.5",2/2,2024-03-29
Chandrapur,Moderate,123,"PM
2.5",2/2,2024-03-30
Chandrapur,Satisfactory,90,"PM , PM
10 2.5",2/2,2024-03-31
Chandrapur,Satisfactory,91,"PM , PM
2.5 10",2/2,2024-04-01
Chandrapur,Moderate,176,"PM
2.5",2/2,2024-04-02
Chandrapur,Moderate,162,"PM
2.5",1/2,2024-04-03
Chandrapur,Moderate,108,"PM , PM
2.5 10",2/2,2024-04-04
Chandrapur,Moderate,135,"PM
2.5",2/2,2024-04-05
Chandrapur,Moderate,161,"PM
2.5",2/2,2024-04-06
Chandrapur,Moderate,136,"PM
2.5",2/2,2024-04-07
Chandrapur,Satisfactory,81,"PM
2.5",2/2,2024-04-08
Chandrapur,Moderate,101,"PM
2.5",2/2,2024-04-09
Chandrapur,Satisfactory,96,"PM
2.5",1/2,2024-04-10
Chandrapur,Moderate,114,"PM , PM
2.5 10",2/2,2024-04-11
Chandrapur,Moderate,112,"PM , PM
2.5 10",2/2,2024-04-12
Chandrapur,Moderate,106,"PM , PM
2.5 10",2/2,2024-04-13
Chandrapur,Moderate,115,"PM , PM
2.5 10",2/2,2024-04-14
Chandrapur,Moderate,126,"PM , PM
2.5 10",2/2,2024-04-15
Chandrapur,Satisfactory,90,"PM
2.5",2/2,2024-04-16
Chandrapur,Moderate,122,"PM , PM
2.5 10",2/2,2024-04-17
Chandrapur,Moderate,110,"PM , PM
2.5 10",2/2,2024-04-18
Chandrapur,Satisfactory,97,"PM , PM
2.5 10",2/2,2024-04-19
Chandrapur,Satisfactory,100,"PM , PM
2.5 10",2/2,2024-04-20
Chandrapur,Satisfactory,78,"PM
2.5",1/2,2024-04-21
Chandrapur,Satisfactory,71,"PM
2.5",1/2,2024-04-22
Chandrapur,Satisfactory,60,"PM
2.5",1/2,2024-04-24
Chandrapur,Satisfactory,96,"PM
2.5",1/2,2024-04-25
Chandrapur,Moderate,110,"PM
2.5",1/2,2024-04-26
Chandrapur,Satisfactory,79,"PM
2.5",1/2,2024-04-27
Chandrapur,Satisfactory,85,"PM
2.5",1/2,2024-04-28
Chandrapur,Satisfactory,97,"PM
2.5",1/2,2024-04-29
Chandrapur,Satisfactory,93,"PM
10",1/2,2024-04-30
Chandrapur,Moderate,106,"PM
2.5",1/2,2024-05-01
Chandrapur,Satisfactory,94,"PM
2.5",1/2,2024-05-02
Chandrapur,Moderate,115,"PM
2.5",1/2,2024-05-03
Chandrapur,Moderate,120,"PM
2.5",1/2,2024-05-04
Chandrapur,Moderate,178,"PM
2.5",1/2,2024-05-05
Chandrapur,Moderate,110,"PM
2.5",1/2,2024-05-06
Chandrapur,Satisfactory,100,"PM
2.5",1/2,2024-05-07
Chandrapur,Good,35,"PM
2.5",1/2,2024-05-08
Chandrapur,Satisfactory,52,"PM
2.5",1/2,2024-05-09
Chandrapur,Good,38,"PM
2.5",1/2,2024-05-10
Chandrapur,Satisfactory,64,"PM
2.5",1/2,2024-05-11
Chandrapur,Satisfactory,72,"PM
10",1/2,2024-05-12
Chandrapur,Good,50,"PM
2.5",1/2,2024-05-13
Chandrapur,Satisfactory,81,"PM , PM
10 2.5",2/2,2024-05-14
Chandrapur,Satisfactory,65,"PM , PM
10 2.5",2/2,2024-05-15
Chandrapur,Satisfactory,86,"PM , PM
10 2.5",2/2,2024-05-16
Chandrapur,Good,46,"PM , PM
10 2.5",2/2,2024-05-17
Chandrapur,Good,27,"O , CO
3",2/2,2024-05-18
Chandrapur,Good,28,"O , PM
3 2.5",2/2,2024-05-19
Chandrapur,Good,36,"O , PM
3 2.5",2/2,2024-05-20
Chandrapur,Satisfactory,57,"PM
2.5",1/2,2024-05-21
Chandrapur,Good,49,"PM
2.5",1/2,2024-05-22
Chandrapur,Satisfactory,66,"PM
2.5",1/2,2024-05-23
Chandrapur,Satisfactory,64,"O
3",1/2,2024-05-24
Chandrapur,Satisfactory,72,"PM , O
2.5 3",2/2,2024-05-25
Chandrapur,Satisfactory,90,"PM , PM
10 2.5",2/2,2024-05-26
Chandrapur,Satisfactory,82,"PM
10",2/2,2024-05-27
Chandrapur,Satisfactory,86,"PM
10",2/2,2024-05-28
Chandrapur,Satisfactory,58,"PM
2.5",2/2,2024-05-29
Chandrapur,Moderate,108,"PM
10",1/2,2024-05-30
Chandrapur,Moderate,113,"PM
10",1/2,2024-05-31
Chandrapur,Satisfactory,92,"O , PM
3 10",2/2,2024-06-01
Chandrapur,Moderate,118,"PM
2.5",1/2,2024-06-02
Chandrapur,Satisfactory,78,"PM , O
10 3",2/2,2024-06-03
Chandrapur,Satisfactory,94,"PM , O
10 3",2/2,2024-06-04
Chandrapur,Satisfactory,84,"O
3",2/2,2024-06-05
Chandrapur,Moderate,126,"O
3",1/2,2024-06-06
Chandrapur,Moderate,104,"O
3",2/2,2024-06-07
Chandrapur,Moderate,131,"O
3",1/2,2024-06-08
Chandrapur,Satisfactory,60,"PM
10",2/2,2024-06-09
Chandrapur,Good,50,"PM , O
10 3",2/2,2024-06-10
Chandrapur,Satisfactory,63,"PM
10",1/2,2024-06-11
Chandrapur,Satisfactory,63,"PM
2.5",2/2,2024-06-12
Chandrapur,Satisfactory,64,"PM
10",1/2,2024-06-13
Chandrapur,Good,49,"PM , O
10 3",2/2,2024-06-14
Chandrapur,Good,46,"PM
10",2/2,2024-06-15
Chandrapur,Good,48,"PM
2.5",2/2,2024-06-16
Chandrapur,Good,34,"PM
2.5",1/2,2024-06-17
Chandrapur,Good,37,"O
3",2/2,2024-06-18
Chandrapur,Good,31,"PM
10",1/2,2024-06-19
Chandrapur,Good,34,"CO, PM
10",2/2,2024-06-20
Chandrapur,Good,45,"PM
10",2/2,2024-06-21
Chandrapur,Good,38,"PM , PM
10 2.5",2/2,2024-06-22
Chandrapur,Good,28,"PM
10",1/2,2024-06-23
Chandrapur,Good,29,"PM
10",1/2,2024-06-26
Chandrapur,Good,34,"PM , NO
10 2",2/2,2024-06-27
Chandrapur,Good,30,"PM , O
10 3",2/2,2024-06-28
Chandrapur,Good,33,"PM
10",1/2,2024-06-29
Chandrapur,Good,33,"O
3",1/2,2024-06-30
Chandrapur,Good,33,"O
3",1/2,2024-07-01
Chandrapur,Satisfactory,55,"PM
10",2/2,2024-07-02
Chandrapur,Good,50,"PM , O
10 3",2/2,2024-07-03
Chandrapur,Good,44,"PM
10",2/2,2024-07-04
Chandrapur,Good,34,"PM , NO
10 2",2/2,2024-07-05
Chandrapur,Good,42,"PM , PM
2.5 10",2/2,2024-07-06
Chandrapur,Good,28,"NO
2",1/2,2024-07-07
Chandrapur,Good,30,"O
3",2/2,2024-07-08
Chandrapur,Good,32,"O , NO
3 2",2/2,2024-07-09
Chandrapur,Good,30,"NO , PM
2 10",2/2,2024-07-10
Chandrapur,Good,44,"CO, PM
10",2/2,2024-07-11
Chandrapur,Good,43,"PM , PM
2.5 10",2/2,2024-07-12
Chandrapur,Good,42,"PM
10",2/2,2024-07-13
Chandrapur,Good,39,"PM
10",2/2,2024-07-14
Chandrapur,Good,41,"PM , O
10 3",2/2,2024-07-15
Chandrapur,Good,34,"PM
10",1/2,2024-07-16
Chandrapur,Good,29,CO,1/2,2024-07-17
Chandrapur,Good,28,"O , PM
3 10",2/2,2024-07-18
Chandrapur,Good,32,"O
3",1/2,2024-07-19
Chandrapur,Good,25,"O , CO
3",2/2,2024-07-20
Chandrapur,Good,32,"O
3",1/2,2024-07-21
Chandrapur,Good,32,"O
3",1/2,2024-07-22
Chandrapur,Good,34,"O
3",1/2,2024-07-23
Chandrapur,Good,32,"O
3",1/2,2024-07-24
Chandrapur,Good,28,"CO, O
3",2/2,2024-07-25
Chandrapur,Good,26,"PM , O
2.5 3",2/2,2024-07-26
Chandrapur,Good,29,"O , PM
3 10",2/2,2024-07-27
Chandrapur,Good,26,"O , CO
3",2/2,2024-07-28
Chandrapur,Good,29,"PM , O
10 3",2/2,2024-07-29
Chandrapur,Good,32,"O , PM
3 10",2/2,2024-07-30
Chandrapur,Good,34,"O
3",1/2,2024-07-31
Chandrapur,Good,33,"O
3",1/2,2024-08-01
Chandrapur,Good,28,"NO , O
2 3",2/2,2024-08-02
Chandrapur,Good,28,"O , CO
3",2/2,2024-08-03
Chandrapur,Good,34,"PM , O
10 3",2/2,2024-08-04
Chandrapur,Good,33,"PM , O
10 3",2/2,2024-08-05
Chandrapur,Good,48,"O , PM
3 10",2/2,2024-08-06
Chandrapur,Satisfactory,56,"PM , O
10 3",2/2,2024-08-07
Chandrapur,Satisfactory,56,"PM , O
10 3",2/2,2024-08-08
Chandrapur,Satisfactory,59,"PM
10",2/2,2024-08-09
Chandrapur,Satisfactory,60,"PM
10",2/2,2024-08-10
