City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Howrah,Moderate,140,"PM , PM
2.5 10",3/3,2023-10-11
Howrah,Moderate,146,"PM , PM
2.5 10",3/3,2023-10-12
Howrah,Moderate,145,"PM
10",3/3,2023-10-13
Howrah,Moderate,149,"PM
10",2/3,2023-10-14
Howrah,Moderate,120,"PM
10",1/3,2023-10-15
Howrah,Moderate,146,"PM
2.5",2/3,2023-10-16
Howrah,Moderate,186,"PM
2.5",2/3,2023-10-17
Howrah,Moderate,166,"PM , PM
2.5 10",2/3,2023-10-18
Howrah,Moderate,115,"PM
10",3/3,2023-10-19
Howrah,Satisfactory,98,"PM
10",3/3,2023-10-20
Howrah,Moderate,103,"PM
10",3/3,2023-10-21
Howrah,Satisfactory,90,"PM
10",3/3,2023-10-22
Howrah,Satisfactory,83,"PM
10",3/3,2023-10-23
Howrah,Good,44,"PM
10",3/3,2023-10-24
Howrah,Satisfactory,53,"PM
10",3/3,2023-10-25
Howrah,Satisfactory,90,"PM , PM
2.5 10",3/3,2023-10-26
Howrah,Satisfactory,100,"PM , PM
2.5 10",3/3,2023-10-27
Howrah,Moderate,129,"PM , PM
2.5 10",3/3,2023-10-28
Howrah,Moderate,168,"PM , PM
2.5 10",2/3,2023-10-29
Howrah,Moderate,146,"PM , PM
2.5 10",2/3,2023-10-30
Howrah,Moderate,131,"PM , PM
2.5 10",2/3,2023-10-31
Howrah,Moderate,129,"PM
10",3/3,2023-11-01
Howrah,Moderate,113,"PM , PM
2.5 10",3/3,2023-11-02
Howrah,Moderate,186,"PM
2.5",2/3,2023-11-03
Howrah,Satisfactory,99,"PM , PM
2.5 10",3/3,2023-11-04
Howrah,Moderate,155,"PM , PM
2.5 10",2/3,2023-11-05
Howrah,Moderate,140,"PM , PM
2.5 10",2/3,2023-11-06
Howrah,Moderate,183,"PM
2.5",3/3,2023-11-07
Howrah,Poor,226,"PM
2.5",2/3,2023-11-08
Howrah,Poor,278,"PM
2.5",2/3,2023-11-09
Howrah,Poor,246,"PM
2.5",3/3,2023-11-10
Howrah,Poor,250,"PM
2.5",3/3,2023-11-11
Howrah,Poor,237,"PM
2.5",3/3,2023-11-12
Howrah,Poor,248,"PM
2.5",3/3,2023-11-13
Howrah,Moderate,152,"PM
2.5",3/3,2023-11-14
Howrah,Moderate,131,"PM , PM
2.5 10",3/3,2023-11-15
Howrah,Moderate,110,"PM
2.5",2/3,2023-11-16
Howrah,Satisfactory,60,"PM
10",3/3,2023-11-17
Howrah,Satisfactory,60,"PM
10",3/3,2023-11-18
Howrah,Satisfactory,93,"PM , PM
2.5 10",3/3,2023-11-19
Howrah,Moderate,108,"PM , PM
2.5 10",3/3,2023-11-20
Howrah,Moderate,161,"PM , PM
2.5 10",2/3,2023-11-21
Howrah,Poor,246,"PM
2.5",2/3,2023-11-22
Howrah,Very Poor,306,"PM
2.5",2/3,2023-11-23
Howrah,Very Poor,306,"PM
2.5",2/3,2023-11-24
Howrah,Poor,257,"PM
2.5",2/3,2023-11-25
Howrah,Moderate,180,"PM
2.5",2/3,2023-11-26
Howrah,Poor,202,"PM , PM
2.5 10",2/3,2023-11-27
Howrah,Poor,205,"PM , PM
2.5 10",2/3,2023-11-28
Howrah,Poor,216,"PM
2.5",3/3,2023-11-29
Howrah,Poor,285,"PM
2.5",3/3,2023-11-30
Howrah,Moderate,175,"PM
2.5",3/3,2023-12-01
Howrah,Moderate,158,"PM , PM
10 2.5",3/3,2023-12-02
Howrah,Poor,255,"PM
2.5",3/3,2023-12-03
Howrah,Moderate,198,"PM , PM
10 2.5",2/3,2023-12-04
Howrah,Moderate,184,"PM
2.5",3/3,2023-12-05
Howrah,Satisfactory,85,"PM , PM
10 2.5",3/3,2023-12-06
Howrah,Satisfactory,67,"PM
2.5",2/3,2023-12-07
Howrah,Good,48,"PM , O
10 3",3/3,2023-12-08
Howrah,Moderate,136,"O , PM
3 2.5",3/3,2023-12-09
Howrah,Poor,228,"PM
2.5",2/3,2023-12-10
Howrah,Poor,219,"PM
2.5",2/3,2023-12-11
Howrah,Poor,214,"PM
2.5",3/3,2023-12-12
Howrah,Poor,221,"PM
2.5",3/3,2023-12-13
Howrah,Poor,242,"PM
2.5",3/3,2023-12-14
Howrah,Poor,273,"PM
2.5",3/3,2023-12-15
Howrah,Poor,262,"PM
2.5",3/3,2023-12-16
Howrah,Poor,255,"PM
2.5",3/3,2023-12-17
Howrah,Poor,250,"PM
2.5",3/3,2023-12-18
Howrah,Poor,228,"PM
2.5",3/3,2023-12-19
Howrah,Poor,244,"PM
2.5",3/3,2023-12-20
Howrah,Moderate,171,"PM , PM
10 2.5",3/3,2023-12-21
Howrah,Poor,213,"PM
2.5",3/3,2023-12-22
Howrah,Poor,225,"PM
2.5",3/3,2023-12-23
Howrah,Moderate,165,"PM
2.5",2/3,2023-12-24
Howrah,Poor,210,"PM
2.5",2/3,2023-12-25
Howrah,Poor,247,"PM , PM
10 2.5",3/3,2023-12-26
Howrah,Poor,240,"PM
2.5",3/3,2023-12-27
Howrah,Poor,216,"PM
2.5",3/3,2023-12-28
Howrah,Poor,207,"PM
2.5",3/3,2023-12-29
Howrah,Poor,216,"PM
2.5",3/3,2023-12-30
Howrah,Moderate,192,"PM
2.5",3/3,2023-12-31
Howrah,Poor,215,"PM
2.5",3/3,2024-01-01
Howrah,Poor,241,"PM
2.5",3/3,2024-01-02
Howrah,Poor,220,"PM
2.5",3/3,2024-01-03
Howrah,Moderate,183,"PM
2.5",2/3,2024-01-04
Howrah,Poor,268,"PM
2.5",3/3,2024-01-05
Howrah,Poor,263,"PM
2.5",3/3,2024-01-06
Howrah,Poor,264,"PM
2.5",3/3,2024-01-07
Howrah,Poor,287,"PM
2.5",3/3,2024-01-08
Howrah,Poor,258,"PM
2.5",3/3,2024-01-09
Howrah,Poor,274,"PM
2.5",3/3,2024-01-10
Howrah,Poor,230,"PM
2.5",2/3,2024-01-11
Howrah,Poor,243,"PM
2.5",3/3,2024-01-12
Howrah,Poor,245,"PM
2.5",3/3,2024-01-13
Howrah,Poor,289,"PM
2.5",3/3,2024-01-14
Howrah,Poor,288,"PM
2.5",3/3,2024-01-15
Howrah,Poor,267,"PM
2.5",3/3,2024-01-16
Howrah,Poor,247,"PM
2.5",3/3,2024-01-17
Howrah,Poor,211,"PM
2.5",3/3,2024-01-18
Howrah,Moderate,193,"PM
2.5",3/3,2024-01-19
Howrah,Poor,229,"PM
2.5",3/3,2024-01-20
Howrah,Poor,298,"PM
2.5",3/3,2024-01-21
Howrah,Poor,278,"PM
2.5",2/3,2024-01-22
Howrah,Poor,274,"PM
2.5",3/3,2024-01-23
Howrah,Poor,275,"PM
2.5",3/3,2024-01-24
Howrah,Poor,252,"PM
2.5",3/3,2024-01-25
Howrah,Poor,276,"PM
2.5",3/3,2024-01-26
Howrah,Poor,234,"PM
2.5",3/3,2024-01-27
Howrah,Poor,241,"PM
2.5",3/3,2024-01-28
Howrah,Moderate,200,"PM
2.5",2/3,2024-01-29
Howrah,Poor,232,"PM
2.5",3/3,2024-01-30
Howrah,Moderate,123,"PM , PM
10 2.5",3/3,2024-01-31
Howrah,Moderate,144,"PM , PM
10 2.5",3/3,2024-02-01
Howrah,Moderate,155,"PM , PM
10 2.5",3/3,2024-02-02
Howrah,Moderate,178,"PM , PM
10 2.5",2/3,2024-02-03
Howrah,Poor,225,"PM
2.5",3/3,2024-02-04
Howrah,Moderate,188,"PM
2.5",3/3,2024-02-05
Howrah,Moderate,149,"PM , PM
10 2.5",3/3,2024-02-06
Howrah,Moderate,155,"PM
2.5",3/3,2024-02-07
Howrah,Moderate,136,"PM , PM
10 2.5",3/3,2024-02-08
Howrah,Moderate,140,"PM , PM
10 2.5",3/3,2024-02-09
Howrah,Moderate,169,"PM
2.5",3/3,2024-02-10
Howrah,Poor,219,"PM
2.5",3/3,2024-02-11
Howrah,Poor,218,"PM
2.5",2/3,2024-02-12
Howrah,Poor,240,"PM , PM
10 2.5",3/3,2024-02-13
Howrah,Poor,212,"PM , PM
10 2.5",3/3,2024-02-14
Howrah,Poor,208,"PM
2.5",3/3,2024-02-15
Howrah,Moderate,164,"PM , PM
10 2.5",3/3,2024-02-16
Howrah,Poor,213,"PM , PM
10 2.5",3/3,2024-02-17
Howrah,Moderate,163,"PM , PM
10 2.5",2/3,2024-02-18
Howrah,Moderate,127,"PM , PM
10 2.5",3/3,2024-02-19
Howrah,Moderate,107,"PM
10",3/3,2024-02-20
Howrah,Moderate,105,"PM , PM
10 2.5",3/3,2024-02-21
Howrah,Moderate,147,"PM , PM
10 2.5",3/3,2024-02-22
Howrah,Moderate,122,"PM , PM
10 2.5",3/3,2024-02-23
Howrah,Moderate,115,"PM , PM
10 2.5",3/3,2024-02-24
Howrah,Moderate,116,"PM , PM
10 2.5",3/3,2024-02-25
Howrah,Satisfactory,99,"PM , PM
10 2.5",3/3,2024-02-26
Howrah,Moderate,142,"PM , PM
10 2.5",3/3,2024-02-27
Howrah,Moderate,147,"PM , PM
10 2.5",3/3,2024-02-28
Howrah,Moderate,170,"PM , PM
10 2.5",3/3,2024-02-29
Howrah,Moderate,170,"PM , PM
10 2.5",3/3,2024-03-01
Howrah,Moderate,157,"PM , PM
10 2.5",3/3,2024-03-02
Howrah,Moderate,154,"PM , PM
10 2.5",3/3,2024-03-03
Howrah,Moderate,141,"PM , PM
10 2.5",3/3,2024-03-04
Howrah,Moderate,116,"PM , PM
10 2.5",3/3,2024-03-05
Howrah,Moderate,138,"PM , PM
10 2.5",3/3,2024-03-06
Howrah,Moderate,156,"PM
2.5",2/3,2024-03-07
Howrah,Moderate,177,"PM , PM
10 2.5",3/3,2024-03-08
Howrah,Moderate,171,"PM , PM
10 2.5",3/3,2024-03-09
Howrah,Moderate,181,"PM , PM
10 2.5",3/3,2024-03-10
Howrah,Moderate,152,"PM , PM
10 2.5",3/3,2024-03-11
Howrah,Moderate,126,"PM , PM
10 2.5",3/3,2024-03-12
Howrah,Moderate,118,"PM , PM
10 2.5",3/3,2024-03-13
Howrah,Satisfactory,86,"PM
10",3/3,2024-03-14
Howrah,Moderate,107,"PM , PM
10 2.5",3/3,2024-03-15
Howrah,Satisfactory,95,"PM
10",3/3,2024-03-16
Howrah,Satisfactory,88,"PM
10",3/3,2024-03-17
Howrah,Moderate,123,"PM , PM
10 2.5",3/3,2024-03-18
Howrah,Moderate,129,"PM , PM
10 2.5",3/3,2024-03-19
Howrah,Satisfactory,70,"PM , PM
10 2.5",2/3,2024-03-20
Howrah,Satisfactory,75,"PM , PM
10 2.5",3/3,2024-03-21
Howrah,Satisfactory,95,"PM , PM
10 2.5",3/3,2024-03-22
Howrah,Moderate,128,"PM , PM
10 2.5",3/3,2024-03-23
Howrah,Satisfactory,72,"PM
10",3/3,2024-03-24
Howrah,Satisfactory,68,"PM , PM
10 2.5",3/3,2024-03-25
Howrah,Satisfactory,54,"PM , O
2.5 3",3/3,2024-03-26
Howrah,Satisfactory,64,"PM
10",3/3,2024-03-27
Howrah,Satisfactory,81,"PM
10",3/3,2024-03-28
Howrah,Satisfactory,95,"PM , PM
10 2.5",3/3,2024-03-29
Howrah,Satisfactory,75,"PM , PM
10 2.5",3/3,2024-03-30
Howrah,Satisfactory,92,"PM
10",3/3,2024-03-31
Howrah,Satisfactory,91,"PM
10",3/3,2024-04-01
Howrah,Moderate,115,"PM , PM
2.5 10",3/3,2024-04-02
Howrah,Moderate,112,"PM
10",3/3,2024-04-03
Howrah,Satisfactory,93,"PM
10",3/3,2024-04-04
Howrah,Satisfactory,81,"PM
10",3/3,2024-04-05
Howrah,Moderate,118,"PM , PM
2.5 10",2/3,2024-04-06
Howrah,Satisfactory,96,"PM
10",2/3,2024-04-07
Howrah,Moderate,116,"PM , PM
2.5 10",2/3,2024-04-08
Howrah,Moderate,108,"PM , PM
2.5 10",2/3,2024-04-09
Howrah,Moderate,160,"PM , PM
2.5 10",3/3,2024-04-10
Howrah,Poor,219,"PM
2.5",3/3,2024-04-11
Howrah,Moderate,124,"PM , PM
2.5 10",3/3,2024-04-12
Howrah,Moderate,131,"PM , PM
2.5 10",3/3,2024-04-13
Howrah,Moderate,120,"PM , PM
2.5 10",3/3,2024-04-14
Howrah,Moderate,103,"PM
10",1/3,2024-04-15
Howrah,Satisfactory,92,"PM , PM
2.5 10",3/3,2024-04-16
Howrah,Moderate,124,"PM , PM
2.5 10",2/3,2024-04-17
Howrah,Moderate,114,"PM , PM
2.5 10",3/3,2024-04-18
Howrah,Moderate,137,"PM , PM
2.5 10",3/3,2024-04-19
Howrah,Moderate,105,"PM , PM
2.5 10",3/3,2024-04-20
Howrah,Satisfactory,82,"PM
10",3/3,2024-04-21
Howrah,Moderate,105,"PM , PM
2.5 10",3/3,2024-04-22
Howrah,Moderate,130,"PM , PM
10 2.5",3/3,2024-04-23
Howrah,Moderate,108,"PM , PM
10 2.5",3/3,2024-04-24
Howrah,Satisfactory,99,"PM , PM
10 2.5",3/3,2024-04-25
Howrah,Moderate,108,"PM , PM
10 2.5",3/3,2024-04-26
Howrah,Satisfactory,81,"PM , PM
10 2.5",3/3,2024-04-27
Howrah,Satisfactory,93,"PM , PM
10 2.5",3/3,2024-04-28
Howrah,Moderate,122,"PM , PM
10 2.5",3/3,2024-04-29
Howrah,Moderate,119,"PM , PM
10 2.5",3/3,2024-04-30
Howrah,Moderate,105,"PM , O
10 3",3/3,2024-05-01
Howrah,Satisfactory,88,"PM , PM
10 2.5",3/3,2024-05-02
Howrah,Satisfactory,99,"PM
10",3/3,2024-05-03
Howrah,Satisfactory,91,"PM
10",3/3,2024-05-04
Howrah,Satisfactory,69,"PM
10",3/3,2024-05-05
Howrah,Satisfactory,72,"PM
10",3/3,2024-05-06
Howrah,Good,50,"PM , O
10 3",2/3,2024-05-07
Howrah,Good,47,"PM , PM
10 2.5",3/3,2024-05-08
Howrah,Good,36,"PM , O
10 3",2/3,2024-05-09
Howrah,Good,50,"O , PM
3 2.5",2/3,2024-05-10
Howrah,Good,50,"PM , PM
10 2.5",3/3,2024-05-11
Howrah,Satisfactory,56,"PM , O
10 3",2/3,2024-05-12
Howrah,Satisfactory,60,"PM , PM
10 2.5",3/3,2024-05-13
Howrah,Satisfactory,70,"PM
10",3/3,2024-05-14
Howrah,Satisfactory,66,"PM
10",3/3,2024-05-15
Howrah,Satisfactory,66,"PM
10",3/3,2024-05-16
Howrah,Satisfactory,67,"PM , O
10 3",3/3,2024-05-17
Howrah,Satisfactory,67,"PM , O
10 3",3/3,2024-05-18
Howrah,Satisfactory,71,"PM , O
10 3",3/3,2024-05-19
Howrah,Satisfactory,54,"PM , O , PM
10 3 2.5",3/3,2024-05-20
Howrah,Good,50,"PM
10",2/3,2024-05-21
Howrah,Good,46,"PM
10",3/3,2024-05-22
Howrah,Good,50,"PM
10",3/3,2024-05-23
Howrah,Good,50,"PM
10",3/3,2024-05-24
Howrah,Satisfactory,62,"PM
10",3/3,2024-05-25
Howrah,Good,32,"PM
10",2/3,2024-05-26
Howrah,Good,20,"NO , O
2 3",2/3,2024-05-27
Howrah,Good,45,"PM , PM
10 2.5",3/3,2024-05-28
Howrah,Satisfactory,85,"PM
10",3/3,2024-05-29
Howrah,Satisfactory,79,"PM
10",3/3,2024-05-30
Howrah,Satisfactory,63,"PM
10",3/3,2024-05-31
Howrah,Satisfactory,69,"PM
10",3/3,2024-06-01
Howrah,Satisfactory,74,"PM
10",2/3,2024-06-02
Howrah,Satisfactory,65,"PM
10",2/3,2024-06-03
Howrah,Satisfactory,64,"PM
10",2/3,2024-06-04
Howrah,Satisfactory,68,"PM
10",2/3,2024-06-05
Howrah,Satisfactory,86,"PM
10",3/3,2024-06-06
Howrah,Satisfactory,92,"PM
10",2/3,2024-06-07
Howrah,Satisfactory,80,"PM
10",3/3,2024-06-08
Howrah,Satisfactory,65,"PM
10",3/3,2024-06-09
Howrah,Satisfactory,69,"PM , PM
2.5 10",3/3,2024-06-10
Howrah,Satisfactory,70,"PM
10",3/3,2024-06-11
Howrah,Satisfactory,70,"PM
10",3/3,2024-06-12
Howrah,Satisfactory,67,"PM
10",3/3,2024-06-13
Howrah,Satisfactory,76,"PM
10",3/4,2024-06-14
Howrah,Satisfactory,86,"PM , CO
10",3/4,2024-06-15
Howrah,Satisfactory,77,"PM , CO
10",3/4,2024-06-16
Howrah,Satisfactory,75,"PM , CO, PM
10 2.5",3/4,2024-06-17
Howrah,Moderate,104,"CO, PM , O
10 3",4/4,2024-06-18
Howrah,Satisfactory,76,"PM , CO
10",4/4,2024-06-19
Howrah,Satisfactory,71,"CO, PM
10",3/4,2024-06-20
Howrah,Satisfactory,66,"PM , PM , CO
2.5 10",4/4,2024-06-21
Howrah,Satisfactory,64,"CO, PM
10",4/4,2024-06-22
Howrah,Good,44,"PM
10",4/4,2024-06-23
Howrah,Good,45,"PM
10",4/4,2024-06-24
Howrah,Satisfactory,60,"PM
10",3/4,2024-06-25
Howrah,Satisfactory,53,"PM
10",3/4,2024-06-26
Howrah,Good,30,"PM
10",4/4,2024-06-27
Howrah,Good,30,"PM , NO
10 2",3/4,2024-06-28
Howrah,Good,33,"PM
10",3/4,2024-06-29
Howrah,Good,47,"PM , PM
2.5 10",4/4,2024-06-30
Howrah,Satisfactory,64,"PM , PM
10 2.5",4/4,2024-07-01
Howrah,Satisfactory,52,"PM
10",4/4,2024-07-02
Howrah,Good,48,"PM
10",4/4,2024-07-03
Howrah,Satisfactory,58,"PM
10",4/4,2024-07-04
Howrah,Satisfactory,73,"PM
10",4/4,2024-07-05
Howrah,Satisfactory,64,"PM
10",4/4,2024-07-06
Howrah,Good,47,"PM
10",4/4,2024-07-07
Howrah,Good,44,"PM , NO
10 2",4/4,2024-07-08
Howrah,Good,42,"PM , NO
10 2",4/4,2024-07-09
Howrah,Satisfactory,55,"PM
10",4/4,2024-07-10
Howrah,Satisfactory,53,"NO , PM
2 10",3/4,2024-07-11
Howrah,Satisfactory,59,"PM , PM
2.5 10",3/4,2024-07-12
Howrah,Good,50,"PM , PM
2.5 10",4/4,2024-07-13
Howrah,Good,50,"NO , PM , PM
2 10 2.5",4/4,2024-07-14
Howrah,Good,35,"PM , NO
10 2",4/4,2024-07-15
Howrah,Good,35,"NO , PM
2 10",4/4,2024-07-16
Howrah,Good,35,"PM , NO
10 2",4/4,2024-07-17
Howrah,Good,38,"PM , NO
10 2",4/4,2024-07-18
Howrah,Good,38,"PM , NO
10 2",4/4,2024-07-19
Howrah,Good,40,"PM , NO
10 2",4/4,2024-07-20
Howrah,Good,38,"PM , NO
10 2",4/4,2024-07-21
Howrah,Good,36,"PM , NO
10 2",4/4,2024-07-22
Howrah,Good,36,"PM , NO
10 2",4/4,2024-07-23
Howrah,Good,47,"PM
10",4/4,2024-07-24
Howrah,Satisfactory,56,"PM
10",4/4,2024-07-25
Howrah,Satisfactory,51,"PM
10",4/4,2024-07-26
Howrah,Good,36,"PM , NO , CO
10 2",4/4,2024-07-27
Howrah,Good,35,"PM , CO, PM
10 2.5",4/4,2024-07-28
Howrah,Good,34,"PM , CO, NO
10 2",4/4,2024-07-29
Howrah,Good,46,"PM , NO
10 2",4/4,2024-07-30
Howrah,Satisfactory,62,"PM
10",4/4,2024-07-31
Howrah,Good,50,"PM
10",4/4,2024-08-01
Howrah,Good,46,"NO , PM
2 10",4/4,2024-08-02
Howrah,Good,38,"NO , PM
2 10",4/4,2024-08-03
Howrah,Good,45,"PM , NO
10 2",4/4,2024-08-04
Howrah,Good,49,"PM
10",4/4,2024-08-05
Howrah,Satisfactory,58,"PM
10",4/4,2024-08-06
Howrah,Good,46,"PM
10",4/4,2024-08-07
Howrah,Good,38,"PM , NO
10 2",3/4,2024-08-08
Howrah,Good,48,"PM
10",4/4,2024-08-09
Howrah,Satisfactory,64,"PM
10",4/4,2024-08-10
Howrah,Satisfactory,59,"PM , PM
2.5 10",4/4,2024-08-11
Howrah,Satisfactory,77,"PM
10",3/4,2024-08-12
Howrah,Satisfactory,70,"PM
10",4/4,2024-08-13
Howrah,Satisfactory,73,"PM , PM
2.5 10",3/4,2024-08-14
Howrah,Satisfactory,75,"PM , PM
10 2.5",4/4,2024-08-15
Howrah,Satisfactory,56,"PM , PM
2.5 10",4/4,2024-08-16
Howrah,Satisfactory,68,"PM , PM
10 2.5",4/4,2024-08-17
Howrah,Satisfactory,52,"PM
10",4/4,2024-08-18
Howrah,Satisfactory,53,"PM
10",3/4,2024-08-19
Howrah,Satisfactory,82,"PM
10",4/4,2024-08-20
Howrah,Satisfactory,61,"PM , PM
2.5 10",4/4,2024-08-21
Howrah,Satisfactory,69,"PM , PM
10 2.5",4/4,2024-08-22
Howrah,Satisfactory,56,"PM
2.5",4/4,2024-08-23
Howrah,Good,42,"NO , PM , PM
2 2.5 10",4/4,2024-08-24
Howrah,Satisfactory,53,"PM , NO
2.5 2",3/4,2024-08-25
Howrah,Good,44,"NO , PM , PM
2 2.5 10",3/4,2024-08-26
Howrah,Good,35,"NO , PM
2 2.5",3/4,2024-08-27
Howrah,Good,41,"PM , PM , NO
2.5 10 2",4/4,2024-08-28
Howrah,Good,45,"PM
10",4/4,2024-08-29
Howrah,Satisfactory,51,"PM
10",3/4,2024-08-30
Howrah,Good,36,"PM , NO
10 2",4/4,2024-08-31
Howrah,Good,42,"NO , PM
2 10",3/4,2024-09-01
Howrah,Good,43,"PM , NO
10 2",3/4,2024-09-02
Howrah,Satisfactory,56,"PM
10",3/4,2024-09-03
Howrah,Satisfactory,64,"PM
10",4/4,2024-09-04
Howrah,Satisfactory,66,"PM
10",4/4,2024-09-05
Howrah,Satisfactory,52,"PM
10",4/4,2024-09-06
Howrah,Satisfactory,58,"PM
10",4/4,2024-09-07
Howrah,Satisfactory,54,"PM , PM
10 2.5",3/4,2024-09-08
Howrah,Good,32,"PM , NO
10 2",4/4,2024-09-09
Howrah,Good,44,"NO , PM
2 10",4/4,2024-09-10
Howrah,Good,48,"PM
10",4/4,2024-09-11
Howrah,Satisfactory,79,"PM , PM
10 2.5",4/4,2024-09-12
Howrah,Moderate,109,"PM , PM
10 2.5",3/4,2024-09-13
Howrah,Good,44,"PM , CO
10",4/4,2024-09-14
Howrah,Good,32,"PM , NO
2.5 2",4/4,2024-09-15
Howrah,Good,38,"PM , NO
2.5 2",4/4,2024-09-16
Howrah,Satisfactory,55,"PM
10",4/4,2024-09-17
Howrah,Satisfactory,59,"PM
10",4/4,2024-09-18
Howrah,Satisfactory,97,"PM , PM
2.5 10",4/4,2024-09-19
Howrah,Moderate,125,"PM , PM
10 2.5",4/4,2024-09-20
Howrah,Satisfactory,96,"PM , PM
2.5 10",4/4,2024-09-21
Howrah,Satisfactory,77,"PM , PM
10 2.5",4/4,2024-09-22
Howrah,Satisfactory,94,"PM , PM
2.5 10",4/4,2024-09-23
Howrah,Satisfactory,55,"PM
10",4/4,2024-09-24
Howrah,Good,32,"PM
10",4/4,2024-09-25
Howrah,Good,34,"NO , PM , CO
2 2.5",4/4,2024-09-26
Howrah,Good,33,"PM , PM , NO
10 2.5 2",4/4,2024-09-27
Howrah,Good,41,"PM , NO
10 2",4/4,2024-09-28
Howrah,Satisfactory,61,"PM
10",4/4,2024-09-29
Howrah,Satisfactory,76,"PM , PM
10 2.5",4/4,2024-09-30
Howrah,Moderate,121,"PM , PM
2.5 10",4/4,2024-10-01
Howrah,Moderate,121,"PM
2.5",4/4,2024-10-02
Howrah,Moderate,146,"PM , PM
10 2.5",4/4,2024-10-03
Howrah,Satisfactory,99,"PM
2.5",4/4,2024-10-04
Howrah,Satisfactory,76,"PM
10",3/4,2024-10-05
Howrah,Satisfactory,69,"PM , PM
10 2.5",4/4,2024-10-06
Howrah,Satisfactory,64,"PM , PM
10 2.5",4/4,2024-10-07
Howrah,Satisfactory,61,"PM
10",4/4,2024-10-08
Howrah,Satisfactory,65,"PM
10",4/4,2024-10-09
Howrah,Satisfactory,55,"PM
10",4/4,2024-10-10
Howrah,Good,50,"PM
10",4/4,2024-10-11
Howrah,Good,48,"PM
10",4/4,2024-10-12
Howrah,Satisfactory,70,"PM , PM
2.5 10",4/4,2024-10-13
Howrah,Moderate,138,"PM
2.5",4/4,2024-10-14
Howrah,Moderate,190,"PM
2.5",4/4,2024-10-15
Howrah,Moderate,185,"PM
2.5",5/5,2024-10-16
Howrah,Moderate,102,"PM
2.5",5/5,2024-10-17
Howrah,Satisfactory,69,"PM , PM
2.5 10",5/5,2024-10-18
Howrah,Satisfactory,55,"PM
10",5/5,2024-10-19
Howrah,Moderate,102,"PM
2.5",5/5,2024-10-20
Howrah,Moderate,151,"PM
2.5",5/5,2024-10-21
Howrah,Moderate,111,"PM , PM
10 2.5",5/5,2024-10-22
Howrah,Satisfactory,98,"PM , PM
2.5 10",5/5,2024-10-23
Howrah,Good,43,"PM
10",5/5,2024-10-24
Howrah,Satisfactory,51,"PM , PM , CO
2.5 10",5/5,2024-10-25
Howrah,Satisfactory,68,"PM , CO
2.5",4/5,2024-10-26
Howrah,Satisfactory,76,"PM
2.5",4/5,2024-10-27
Howrah,Moderate,101,"O , PM
3 10",4/5,2024-10-28
Howrah,Satisfactory,95,"PM , PM
2.5 10",5/5,2024-10-29
Howrah,Satisfactory,74,"PM , CO, PM
10 2.5",5/5,2024-10-30
Howrah,Satisfactory,63,"O , PM , PM
3 2.5 10",5/5,2024-10-31
Howrah,Moderate,127,"PM
2.5",5/5,2024-11-01
Howrah,Poor,288,"PM
2.5",5/5,2024-11-02
Howrah,Poor,222,"PM
2.5",5/5,2024-11-03
Howrah,Poor,231,"PM
2.5",4/5,2024-11-04
Howrah,Poor,216,"PM
2.5",5/5,2024-11-05
Howrah,Moderate,177,"PM
2.5",5/5,2024-11-06
Howrah,Moderate,170,"PM
2.5",5/5,2024-11-07
Howrah,Moderate,137,"PM
2.5",5/5,2024-11-08
Howrah,Moderate,109,"PM
2.5",5/5,2024-11-09
Howrah,Moderate,106,"PM
2.5",5/5,2024-11-10
Howrah,Satisfactory,85,"PM , PM
2.5 10",5/5,2024-11-11
Howrah,Moderate,134,"PM , PM
10 2.5",5/5,2024-11-12
Howrah,Moderate,149,"O , PM
3 2.5",5/5,2024-11-13
Howrah,Poor,293,"PM
2.5",5/5,2024-11-14
Howrah,Poor,258,"PM
2.5",3/5,2024-11-15
Howrah,Poor,240,"PM
2.5",5/5,2024-11-16
Howrah,Poor,272,"PM
2.5",5/5,2024-11-17
Howrah,Poor,251,"PM
2.5",5/5,2024-11-18
Howrah,Poor,266,"PM
2.5",5/5,2024-11-19
Howrah,Poor,270,"PM
2.5",5/5,2024-11-20
Howrah,Poor,248,"PM
2.5",5/5,2024-11-21
Howrah,Poor,261,"PM
2.5",5/5,2024-11-22
Howrah,Poor,292,"PM
2.5",5/5,2024-11-23
Howrah,Very Poor,313,"PM
2.5",4/5,2024-11-24
Howrah,Very Poor,318,"PM
2.5",4/5,2024-11-25
Howrah,Very Poor,350,"PM
2.5",4/5,2024-11-26
Howrah,Very Poor,303,"PM
2.5",4/5,2024-11-27
Howrah,Poor,228,"PM
2.5",4/5,2024-11-28
Howrah,Moderate,182,"PM
2.5",4/5,2024-11-29
Howrah,Moderate,177,"PM
2.5",4/5,2024-11-30
Howrah,Moderate,115,"PM
2.5",4/5,2024-12-01
Howrah,Moderate,174,"PM
2.5",4/5,2024-12-02
Howrah,Poor,267,"PM
2.5",4/5,2024-12-03
Howrah,Poor,286,"PM
2.5",4/5,2024-12-04
Howrah,Very Poor,335,"PM
2.5",4/5,2024-12-05
Howrah,Very Poor,308,"PM , PM
2.5 10",4/5,2024-12-06
Howrah,Poor,256,"PM
2.5",4/5,2024-12-07
